4.24213173315664,-0.8914517549548062
4.242153670718558,-0.8914616949923514
4.2428002863134395,-0.8917544875898558
4.244231559445275,-0.8924012530291582
4.246202863152462,-0.8932890549721906
4.247063024401321,-0.8936753520310335
4.2494988043945625,-0.8947656687390242
4.251598076071339,-0.8957010968357481
4.252612766032762,-0.8961518243023618
4.253324797054958,-0.8964675591438872
4.253404335762241,-0.8965028006547613
4.254041208988504,-0.8967847779043656
4.254049824024548,-0.896788589740396
4.255597900360151,-0.8974724756318274
4.255959274033465,-0.8976318082817619
4.255986927589781,-0.8976439961360191
4.2560804627285975,-0.8976852151364134
4.258831708312734,-0.8988941176632839
4.2588561463807295,-0.8989048253231817
4.259496058159726,-0.8991850147292796
4.262236110316167,-0.9003805986205408
4.262679306136263,-0.9005733460975908
4.263616317366541,-0.9009802733076017
4.264354699287303,-0.9013003820883098
4.265404760566582,-0.9017547660532355
4.265437392395306,-0.9017688706161414
4.265688892667399,-0.9018775451868516
4.2661501716548855,-0.9020767179582778
4.266235784227135,-0.9021136629591392
4.266256250460181,-0.902122493918677
4.267757504725438,-0.902769238307237
4.27059354129554,-0.9039854569866183
4.271057835336336,-0.904183874591645
4.2711086840813905,-0.9042055931307457
4.2720170653947775,-0.9045931873787941
4.272206600170634,-0.9046739652424102
4.272938803135773,-0.9049857176611429
4.27335700952014,-0.9051635610551936
4.27455445463206,-0.9056719021261049
4.2751541251685765,-0.9059259871341282
4.275676610266892,-0.906147102506337
4.27577094329024,-0.9061869978228655
4.276299970682018,-0.9064105846265076
4.276438447987978,-0.9064690684369672
4.276840470756902,-0.9066387582267956
4.2772353626051896,-0.9068052954691239
4.277646254366658,-0.9069784302173237
4.278431055020064,-0.9073086909162975
4.278639663046668,-0.907396383578304
4.279296577196838,-0.907672272934241
4.280398249697299,-0.908134071604969
4.280712047886013,-0.9082654077540052
4.28281757251618,-0.909144333730674
4.282842606049364,-0.9091547594414576
4.283602023888626,-0.9094707632098379
4.283880951740784,-0.909586697071624
4.284963534157349,-0.9100359923268374
4.286022268010683,-0.9104743583492713
4.286414283612885,-0.9106364125239957
4.286828537872971,-0.9108075077948563
4.286923234734417,-0.9108465975395535
4.288661329148553,-0.911562611222288
4.289306729094413,-0.9118277848260863
4.289491992451566,-0.911903833287878
4.290523457856565,-0.9123266655883951
4.292354423955018,-0.9130748490217109
4.292831693462773,-0.9132693717113336
4.294063574991824,-0.913770493176526
4.294865041769,-0.9140957801745934
4.294880309503419,-0.9141019711090334
4.2958779523339885,-0.9145060447326593
4.296385097482869,-0.9147111039669884
4.297702143582711,-0.9152425398673052
4.297767935697578,-0.9152690457485846
4.299408048217366,-0.9159285224634857
4.299431818599331,-0.91593806224376
4.300630347963192,-0.9164183976604755
4.304381842019218,-0.9179133743567798
4.306743459335749,-0.9188478582861478
4.307678423933758,-0.9192164048525021
4.309446753450636,-0.919911251849439
4.3094842420157775,-0.9199259514674795
4.312002688584506,-0.9209104961731676
4.312496507131449,-0.921102861565627
4.312502340885835,-0.9211051327431352
4.313282617573471,-0.9214086248954082
4.314577176710941,-0.921910911996174
4.314723143191479,-0.9219674498738547
4.315053839360807,-0.9220954672964767
4.316311232631946,-0.9225813022339151
4.317248700464091,-0.922942574419549
4.318666618418483,-0.92348745647635
4.3193476216303495,-0.9237484946374831
4.321765446131245,-0.9246718195730951
4.322822933086101,-0.9250739565548239
4.323000729224837,-0.9251414665973698
4.323608671992254,-0.925372084392264
4.3236967079561595,-0.9254054517212636
4.323796336056098,-0.9254432040425056
4.324378382210234,-0.9256635766207437
4.325656438697294,-0.9261463701528041
4.325779137237475,-0.926192640688847
4.326141455651289,-0.9263291922863353
4.326912975439754,-0.9266195596764075
4.3297736443707535,-0.9276913789973366
4.331729020043227,-0.9284196405557871
4.333429021377775,-0.9290499057389446
4.333752318419393,-0.929169462353678
4.33385344306167,-0.9292068387353714
4.336144450972412,-0.9300510644847473
4.337614599194595,-0.9305902362005175
4.337654722747182,-0.9306049231826037
4.338322867827635,-0.9308492734090957
4.339044682479063,-0.931112784405781
4.340230341810951,-0.9315445770003875
4.340484885966944,-0.9316371059856196
4.345765912878861,-0.9335431782146275
4.346132801364924,-0.9336746320508714
4.346570858040337,-0.9338314203878493
4.347311429212262,-0.9340960765194205
4.348121463737193,-0.934384969963616
4.348290299110076,-0.9344451067746609
4.349294851500787,-0.9348023635738427
4.349976581798032,-0.9350442753371679
4.351156277503527,-0.9354618632516842
4.353536031201948,-0.9363002843448761
4.354030796129393,-0.9364739314184998
4.354789698658941,-0.9367398370597858
4.355474809438071,-0.9369794240557237
4.356486007641642,-0.9373322419768586
4.357098714069352,-0.9375455555457184
4.357131421328155,-0.9375569326736369
4.363453137072035,-0.9397370778867742
4.363603546043215,-0.939788491779289
4.367142782834819,-0.9409921608932282
4.3689582580093855,-0.9416050181058864
4.369007898014381,-0.9416217317010788
4.371201277174102,-0.942357916988311
4.376699571472464,-0.9441834288229694
4.37683694652101,-0.9442286740263067
4.3789573188243125,-0.9449247692722255
4.379342558571757,-0.9450507833477876
4.380064365638212,-0.9452865128779088
4.38009145176256,-0.9452953491445125
4.382087188771564,-0.9459445069797039
4.382125760232185,-0.9459570161008196
4.382126010866401,-0.9459570973794695
4.382686238929985,-0.9461386262888015
4.38282525894202,-0.9461836265144775
4.38401663869044,-0.9465685214608285
4.384745742543572,-0.9468034078551285
4.38520079756163,-0.946949752228739
4.386178693643288,-0.9472635772627633
4.387710607682109,-0.9477533758204361
4.38933668094883,-0.9482708464502432
4.389451962369257,-0.9483074376701847
4.389569081880609,-0.9483445994086462
4.390237079395369,-0.948556304711001
4.390669319188234,-0.9486930668854855
4.391270430379706,-0.9488829659080302
4.391541181423904,-0.9489683877735352
4.39169425790368,-0.9490166525694241
4.393161914868209,-0.9494782738505336
4.39333545266912,-0.949532721402065
4.394206623706296,-0.9498056195212211
4.394843396370689,-0.9500046353317383
4.396229409330736,-0.9504364855597641
4.397026660067667,-0.9506840637060573
4.397150055431602,-0.9507223288907348
4.3973087170060055,-0.9507715089347122
4.398685506575006,-0.9511972648358401
4.39880620322068,-0.9512345028981786
4.39930049727753,-0.9513868609164241
4.400609625443259,-0.9517892549867941
4.400747177214512,-0.9518314403586324
4.400967613575233,-0.9518990078191458
4.401156860074522,-0.9519569781606152
4.407599868423553,-0.953910259595479
4.408478211097737,-0.9541734752192198
4.410718626592711,-0.9548415333241833
4.412107041431987,-0.9552531324994967
4.413524693482991,-0.9556714991054046
4.4166740218503975,-0.9565940308594074
4.41736629861861,-0.9567955475816246
4.419739054844705,-0.9574827598522498
4.419984993676884,-0.9575536819093851
4.421230480113181,-0.9579119568159341
4.423157421217141,-0.9584633299348527
4.424973391712221,-0.9589796927189204
4.426488980605114,-0.9594082223846172
4.428323958413429,-0.9599241091983188
4.428719861010713,-0.9600349896547469
4.430554644979523,-0.9605468927718059
4.431615083911318,-0.9608412798746935
4.432313749021652,-0.9610346449789954
4.432886986795452,-0.9611929460138552
4.433104350603756,-0.961252888982526
4.434048914254092,-0.96151284616478
4.434132359338747,-0.9615357701870058
4.434840319202138,-0.9617299914416427
4.435199728910568,-0.9618284072056726
4.435976180162129,-0.9620405956805577
4.436761978827128,-0.9622547481074097
4.437528862076938,-0.9624631726573474
4.4380276165504995,-0.9625984210455922
4.438839806694119,-0.9628181520276403
4.4388463180308335,-0.9628199110470561
4.439333946575488,-0.9629515265314131
4.445513269798198,-0.964599537445183
4.4461856649055775,-0.9647766427693864
4.451142905765089,-0.9660688864087982
4.451492219032929,-0.9661590496860204
4.4518523436584445,-0.9662518801253912
4.4518999106408685,-0.9662641322448426
4.453028127871903,-0.9665540931223375
4.453828913898832,-0.9667591550486583
4.454377839698154,-0.9668993635405743
4.4551839482658195,-0.9671047344422825
4.457413723293762,-0.9676695366775773
4.458062667583675,-0.9678330105893869
4.45852918124416,-0.9679502770488432
4.459459232378222,-0.9681834332013554
4.463444281065563,-0.969172967709612
4.465440292467839,-0.969662816700829
4.467518426253072,-0.9701687147587181
4.4677410269600415,-0.9702226559764903
4.468369838272608,-0.9703747715430332
4.470613026901837,-0.9709142944618374
4.471522268632491,-0.9711315903886648
4.472360503380983,-0.9713312053996084
4.472948918394017,-0.9714709213084555
4.472992923890118,-0.9714813566540875
4.4740931036216836,-0.9717416388252744
4.475101056114035,-0.9719790693201618
4.478834940100711,-0.9728500061264574
4.4791219709251,-0.972916395467457
4.479683788274258,-0.9730461100850579
4.479794992660722,-0.9730717489832805
4.481910677150296,-0.9735572412478884
4.482101851444185,-0.9736008959254797
4.482721939655008,-0.9737422482626166
4.485712685913796,-0.9744187457153906
4.486467026017529,-0.974587998925779
4.486649130097398,-0.9746287749872519
4.487275710334089,-0.9747688295467142
4.488173551173418,-0.9749688497676078
4.488508165942413,-0.9750431939332094
4.489539472531625,-0.9752716411552582
4.491780651185344,-0.9757645133144576
4.492000774270544,-0.9758126577229482
4.492754755143267,-0.9759772069332903
4.493741839683381,-0.9761917901579628
4.493984154898705,-0.9762443218907662
4.498521194630314,-0.9772173229554459
4.499148480203772,-0.9773502664939496
4.4992293772804715,-0.9773673833912543
4.501598184892366,-0.977865759782728
4.502843150895863,-0.9781254901905317
4.504680664363647,-0.9785060703009126
4.507555348804715,-0.9790948381166654
4.508387494588142,-0.9792637611094026
4.5087686376012925,-0.9793409055329895
4.512931697239182,-0.9801742546950641
4.514029284799079,-0.9803911373928423
4.515736880134753,-0.9807262091016276
4.518030481626987,-0.9811717691516987
4.521219670433467,-0.9817827292421935
4.522675372450351,-0.9820582825333845
4.524184752625047,-0.9823417991137419
4.524468932225041,-0.9823949280677816
4.525158889933287,-0.9825235893431683
4.525400095857357,-0.9825684583760553
4.52547217934665,-0.982581856224358
4.527925801117689,-0.9830348553088895
4.5287510804105935,-0.9831858923020673
4.52975831889141,-0.9833693228422714
4.530882775921228,-0.9835729217482811
4.531004803840553,-0.9835949418361032
4.531346836734578,-0.9836565840305068
4.531667064590614,-0.9837141921515192
4.532871646477616,-0.9839299896881533
4.533141224719159,-0.9839780883931731
4.5347814124972174,-0.9842691928529013
4.536607155452579,-0.9845901158788032
4.537618822540814,-0.9847665302840449
4.5384202233914905,-0.9849055630627809
4.538456411242997,-0.9849118262654818
4.538540128269801,-0.9849263106241335
4.540753012811791,-0.9853066712917772
4.541575460660319,-0.9854468076097116
4.541684477900816,-0.9854653329497213
4.542537148713883,-0.9856098235567673
4.542704476417185,-0.9856380942171312
4.543880558043227,-0.9858360190618579
4.544248392600849,-0.9858976426682113
4.545953578190947,-0.9861815710731949
4.546427961629327,-0.9862600502931738
4.54809492796727,-0.9865340630760157
4.549607975972059,-0.986780401712821
4.549794225611805,-0.9868105687859521
4.551247447229478,-0.9870447731731944
4.552411331768127,-0.9872308441113495
4.553198357845538,-0.9873559085648165
4.553239801764626,-0.9873624773702503
4.553421513132889,-0.9873912583588685
4.555513349632285,-0.9877202329750399
4.5561953987744985,-0.9878265617916605
4.558652170286734,-0.9882057538453128
4.558788743696098,-0.9882266583788936
4.560073588535332,-0.9884224199921128
4.562690390601993,-0.9888160752013466
4.564204234245999,-0.9890407168616927
4.564945785586261,-0.9891499297926597
4.568353334937605,-0.9896447876730814
4.56908944044617,-0.9897501787502014
4.569217955131926,-0.9897685237084639
4.569301497752214,-0.9897804403166809
4.570442583073131,-0.9899425143434528
4.5707137670053655,-0.9899808423883414
4.5722963751939005,-0.9902030695499925
4.575855632861554,-0.9906937926844996
4.576027845083814,-0.9907172177216388
4.57905904726136,-0.9911247240476845
4.579610842932844,-0.9911979262528668
4.57965072174126,-0.9912032049537147
4.580031020261011,-0.9912534653302171
4.580262143695819,-0.9912839406402985
4.580291157178991,-0.9912877625387887
4.580312415278982,-0.9912905623037054
4.582728224686257,-0.9916058143003261
4.582769093426862,-0.9916110977085542
4.583311886694119,-0.9916811115815513
4.584374291511573,-0.9918173035512267
4.585676386835722,-0.9919826951436413
4.587604027340468,-0.9922244552088131
4.589721947354768,-0.99248582886727
4.591439664506893,-0.9926945438119369
4.592237655702931,-0.9927905090750232
4.5931003893255,-0.9928935489497264
4.593981489712142,-0.9929980196562486
4.597678735808621,-0.9934279910872693
4.598295967882855,-0.993498449515455
4.599642170875988,-0.9936508085769189
4.600298492115904,-0.9937244360103229
4.6009898595294985,-0.9938015320428213
4.601632201510384,-0.9938727354392918
4.6048864933087685,-0.9942271704626344
4.605669761909468,-0.9943109066997532
4.607071695068861,-0.9944592589156237
4.607168012461926,-0.994469379447343
4.6081738622431345,-0.9945745176621495
4.608904483681933,-0.9946502562473318
4.609235586261846,-0.9946844045863336
4.609266286737075,-0.9946875653625629
4.6105873587857715,-0.9948226885236866
4.612924941164742,-0.9950575291618866
4.613783655207513,-0.9951424326855312
4.614813241310465,-0.9952432634533036
4.617304478212638,-0.9954828735642608
4.6189597905847535,-0.9956386671429062
4.619334801092343,-0.9956735831094836
4.619412744932774,-0.9956808226222453
4.620346884003013,-0.9957671158402285
4.620785805878462,-0.9958073621920908
4.620817207507244,-0.9958102341688573
4.622457180183375,-0.995958860394757
4.6232258443808405,-0.9960276003716454
4.624475830875383,-0.9961381273114674
4.624729135047012,-0.9961603354473656
4.630820975705845,-0.9966751743525535
4.631522762088451,-0.9967321087740713
4.631979730383868,-0.9967689177400134
4.632575978537439,-0.996816632774447
4.632979448202725,-0.9968487195862835
4.635655112701436,-0.997057401056775
4.63614882290404,-0.9970951266656253
4.63620520447126,-0.9970994194573192
4.63806902830175,-0.9972395433170976
4.6419707577610225,-0.9975216613321093
4.642908243761852,-0.9975871845237072
4.643314546052153,-0.9976153096553394
4.6441837743719105,-0.9976749264899004
4.645471195660065,-0.9977618404354722
4.648409355840464,-0.9979540018872098
4.648413318340943,-0.9979542552257444
4.648725969414436,-0.9979741948679103
4.649705894736549,-0.9980360585680202
4.650779721959779,-0.998102749868218
4.651124717403299,-0.9981239319395482
4.652361196574262,-0.9981988735213403
4.656419649882615,-0.998434125852611
4.657175461115557,-0.9984761208369313
4.658085437646307,-0.9985259249150134
4.658157545010511,-0.998529836080246
4.660233317605211,-0.9986402017070467
4.660279105334624,-0.9986425876670498
4.6620745242945105,-0.9987344947615389
4.662594113715457,-0.9987604917748085
4.662713057879024,-0.9987664050711459
4.663248908897408,-0.9987928696259433
4.663893279502389,-0.9988243139431708
4.66471856455815,-0.998863980882551
4.665169169080308,-0.9988853518451799
4.665312314687142,-0.9988920984081846
4.668045981017954,-0.9990170102906037
4.66931899819226,-0.9990726316877602
4.669486452999756,-0.9990798277261328
4.670200251085674,-0.9991101875524203
4.6716749385261025,-0.9991712978809361
4.671821956185873,-0.9991772711123873
4.672946017817345,-0.9992222271946279
4.67390486030542,-0.9992595776397859
4.674792376719132,-0.9992933309422882
4.6753482926242995,-0.9993140721556332
4.676125396738904,-0.9993425483036709
4.676752881272677,-0.9993651014141186
4.6786328669551835,-0.9994303165011672
4.680008688100408,-0.9994758041390784
4.680403877776058,-0.9994885202134344
4.6807037924970984,-0.9994980664294367
4.6823678994952544,-0.9995494011950623
4.684603938306076,-0.9996140205509233
4.684816655986097,-0.9996199075444493
4.686497362155819,-0.9996648307774868
4.687192271730929,-0.9996825797305349
4.687537130403747,-0.9996912086695854
4.690107654378828,-0.9997517815251252
4.6918965116672595,-0.9997900367107745
4.693021431945255,-0.9998124548962106
4.693587967541646,-0.9998232661640913
4.695032413319922,-0.9998493785711507
4.696874847688903,-0.9998796582571154
4.697514113227328,-0.9998893712033741
4.697754012154967,-0.9998929107638628
4.7000406458571575,-0.9999237602859667
4.701345333297873,-0.9999390195492902
4.701405517101485,-0.9999396823735324
4.7017004923416295,-0.9999428786554929
4.702133583051875,-0.9999474138736629
4.703045190847668,-0.9999563471161433
4.703210914632834,-0.9999578818501871
4.704833412072382,-0.9999714568295255
4.70538776611285,-0.9999754915994709
4.7091217579125555,-0.9999946626334068
4.710903020320352,-0.9999988959615468
4.711427926647005,-0.9999995381878922
4.71187037362423,-0.999999865523517
4.713853131940695,-0.999998928130302
4.7142295938949985,-0.999998306071431
4.715691888211211,-0.9999945454049035
4.7161370468922215,-0.9999929760069504
4.7162467968009025,-0.9999925586354784
4.716680622565441,-0.9999907909178307
4.716979522996496,-0.9999894634777677
4.717492951464877,-0.9999869747678826
4.7175943852319335,-0.9999864519107801
4.717844571668515,-0.9999851182987829
4.7206244168685885,-0.999966088984621
4.720727166584275,-0.9999652375268573
4.721846266783594,-0.9999552802002986
4.725086551316338,-0.999919386929319
4.726123237120632,-0.9999056865784964
4.727335840464271,-0.9998882977665075
4.727358664767181,-0.9998879563671028
4.727695060286514,-0.9998828642458883
4.7277341622170965,-0.9998822650075925
4.728318065298325,-0.9998731348094606
4.728879697437627,-0.9998640312069038
4.729649421283142,-0.9998510422882091
4.729743571526015,-0.9998494128627248
4.729947794375775,-0.99984584798625
4.729994979756675,-0.9998450183964385
4.730013075993824,-0.9998446996468465
4.730587276815363,-0.9998344155734128
4.731908051661051,-0.9998095089763664
4.7325675906553855,-0.9997964187517008
4.733012643463574,-0.9997873397984254
4.734099418729407,-0.9997643376901425
4.734929278292981,-0.9997459782403404
4.735121064310981,-0.9997416373061642
4.735140743005886,-0.9997411898133703
4.735644770004228,-0.9997295963118238
4.73692017978113,-0.9996991252169025
4.738511382245818,-0.999658829461824
4.7393746164812,-0.9996359098179888
4.740672540174238,-0.9996000467860883
4.741213967918512,-0.9995845888110999
4.741879108976228,-0.9995651976703255
4.74372344682056,-0.9995091157730684
4.746614672364444,-0.9994143581759067
4.749353098058258,-0.9993169047863221
4.750110302237616,-0.9992886352947941
4.750269877455011,-0.999282604611011
4.751865087129232,-0.9992209196801928
4.7526964890785095,-0.9991877623502708
4.755116004481366,-0.9990873395645626
4.755679669333723,-0.9990631044572633
4.756201814150138,-0.9990403713192095
4.7568766260351225,-0.9990105878913556
4.760174377000865,-0.9988584951734607
4.760348493692028,-0.9988501629634541
4.7605290936590805,-0.9988414885075763
4.760713537891164,-0.9988325957804071
4.76077484892329,-0.9988296322276131
4.760805658274343,-0.9988281415979666
4.760884361860711,-0.9988243294268805
4.761862705326045,-0.9987764248743428
4.762770995263175,-0.9987310947326627
4.764663781856235,-0.9986339836789916
4.765807326901239,-0.9985735793694053
4.7659471110929275,-0.9985661061238841
4.767944984672283,-0.9984571620819083
4.76847576757514,-0.9984275484248756
4.768859051608629,-0.9984059891864939
4.76919739336946,-0.9983868360100906
4.76954560117445,-0.998367004989041
4.770229223647355,-0.9983277194246709
4.77128876096252,-0.9982659093342342
4.773029705755825,-0.9981619145823983
4.773920564224703,-0.9981075293040436
4.774580982902563,-0.9980667006738106
4.774712587663963,-0.9980585125422303
4.775115353227157,-0.9980333460345969
4.775193126692905,-0.998028467767276
4.776429917257268,-0.9979500799473804
4.777817482519424,-0.9978603190289879
4.778021906213006,-0.997846932584063
4.778117055395761,-0.9978406876304352
4.7781692783358665,-0.9978372562274176
4.779263916140977,-0.9977647047380269
4.782315528821712,-0.9975561349737713
4.7824537081467255,-0.9975464709195928
4.783015984681782,-0.9975069497045267
4.7835998598513285,-0.997465576597242
4.7841769226867825,-0.9974243520904151
4.784597749813955,-0.9973940793996151
4.785531502657641,-0.9973262780328713
4.789504771488851,-0.9970280506294685
4.789730130912524,-0.9970106637610979
4.78977156062637,-0.9970074618771876
4.790497321670415,-0.9969510940762365
4.7905348787295665,-0.9969481628354754
4.791576209293211,-0.9968663294064966
4.792380986301019,-0.996802345115519
4.792421133488176,-0.9967991362819367
4.792763919903962,-0.9967716730613686
4.7960810491810335,-0.9964998625452546
4.796208163083868,-0.99648922848397
4.800764535442106,-0.9960974216320838
4.801359169867361,-0.9960447627621597
4.801497343029837,-0.9960324761735039
4.803002836112071,-0.9958973729063875
4.8035306759318175,-0.9958494699983372
4.804042977634637,-0.9958027118895
4.804316425266109,-0.9957776471662306
4.805648008999519,-0.9956545276313009
4.8074495352035385,-0.9954851468714098
4.807905778066903,-0.9954417378547623
4.80976107312987,-0.9952630822400079
4.811469879648236,-0.9950955019689238
4.81205290532511,-0.9950376606077503
4.812071779020641,-0.9950357825164127
4.813133837664765,-0.9949295276174221
4.813431211892123,-0.9948995753546844
4.813585882832854,-0.9948839617365676
4.81493979276852,-0.9947462721715875
4.81721742783165,-0.9945105280517021
4.817794995501039,-0.9944499274846298
4.817831546634359,-0.9944460812412803
4.819013696180043,-0.9943209683793263
4.819471532426363,-0.9942721399550593
4.820007354132869,-0.9942147296631574
4.820641244751158,-0.9941464432484363
4.820707879838402,-0.9941392417224199
4.821941569746748,-0.994005114451453
4.822319961209445,-0.9939636723970466
4.8236462733070695,-0.9938172888968011
4.823712190001217,-0.993809968145099
4.8301330574681955,-0.9930761708426795
4.830652155179003,-0.9930150574944566
4.830823064218528,-0.9929948778284131
4.832457258444727,-0.9928004598224122
4.833848873402218,-0.9926328109202214
4.835688879797857,-0.9924081928196623
4.837444946852543,-0.9921906880709713
4.83775149709512,-0.9921524053596015
4.840100394901299,-0.9918559755599453
4.840500409943509,-0.991804948478632
4.841959846706487,-0.9916174327886309
4.843449949558156,-0.9914237978329027
4.843458802497622,-0.9914226408380427
4.8445990063562405,-0.9912729776263657
4.844934175209801,-0.9912287382465468
4.845509331614366,-0.9911525631020881
4.846186057811757,-0.9910625159604294
4.846691473093507,-0.9909949678753109
4.8486315434635685,-0.99073332933895
4.8493245757576275,-0.9906389627640604
4.850990964965121,-0.9904101119128177
4.851824348905183,-0.9902946287989904
4.853213022839995,-0.9901006705737678
4.853328091702949,-0.9900845130629536
4.8551036267709335,-0.9898335378663976
4.856137552854385,-0.9896859528115755
4.856399672193454,-0.989648369163498
4.85719115672925,-0.9895344705310768
4.858702274642468,-0.989315291527732
4.858925336949724,-0.9892827462563101
4.858970665746014,-0.9892761266694455
4.859516521384641,-0.9891962530718038
4.859925820524964,-0.9891361680603368
4.86221062739677,-0.9887977149470375
4.86235601815121,-0.9887760032135005
4.862441234417361,-0.9887632678410775
4.863124693129208,-0.9886608668097311
4.863129793976135,-0.9886601008254184
4.864019466023564,-0.9885261069996369
4.865076456623854,-0.9883658962777221
4.867258673759771,-0.9880316391357489
4.868402941125254,-0.9878544875458797
4.869819541680158,-0.9876333824486063
4.870530862606195,-0.9875216109466305
4.872964911765507,-0.9871353632958373
4.874165778398698,-0.9869426489080885
4.874226610453896,-0.986932848737681
4.876376340387445,-0.9865841780416632
4.877114548149741,-0.9864633943349831
4.877759265965338,-0.9863574674533784
4.881089167029771,-0.9858038397444853
4.88111332194638,-0.9857997838190969
4.882451961685312,-0.9855741096304491
4.8845996348253,-0.9852083552309734
4.8857092120942625,-0.9850176108335678
4.887422360753533,-0.9847207265624678
4.8875419397378295,-0.9846998959173261
4.890327056183885,-0.9842107465162155
4.8910257978903715,-0.9840868285712433
4.891394255507464,-0.9840212911836
4.891907167120095,-0.9839298374113016
4.892256505122496,-0.9838674011446537
4.897898439888024,-0.9828424097646234
4.898061391655695,-0.9828123407062708
4.8985085692293495,-0.9827296901413053
4.898851996413072,-0.9826660820533165
4.899711458668499,-0.9825063882534142
4.900433725613489,-0.9823716250265542
4.90155036519937,-0.9821622697262116
4.9024990991412665,-0.9819834322566684
4.902605587291191,-0.9819633039394758
4.902650462522438,-0.9819548183189993
4.904109908087264,-0.9816777686257916
4.906145020210779,-0.9812879482853506
4.907405692593088,-0.9810444311458624
4.9078377239970195,-0.980960619280458
4.907874487087405,-0.9809534789771011
4.908955438437701,-0.9807429388819708
4.910386146365084,-0.9804625135781
4.910660239721523,-0.980408560935025
4.910684752033703,-0.9804037323338272
4.911914211251478,-0.9801607894473665
4.914990879449057,-0.9795463434144986
4.916652308960288,-0.9792106809548508
4.918157096977893,-0.9789043323970326
4.92146398709,-0.9782233202984657
4.921730131880935,-0.9781680459348358
4.924128557093539,-0.9776668030979746
4.924453871227854,-0.9775983830409303
4.925012071751844,-0.9774807412656319
4.925535797446017,-0.977370088186509
4.927640626865397,-0.9769226751439496
4.9285720222502505,-0.9767233116439824
4.9296947743858155,-0.9764818622852455
4.93054827297108,-0.9762974927195934
4.931163778576959,-0.9761640921231717
4.931385574757741,-0.9761159308477418
4.932287324337743,-0.9759196286489378
4.93235673286442,-0.9759044861873789
4.933615165172149,-0.9756291259086345
4.933625435775468,-0.975626872218856
4.936060748246511,-0.9750895841561716
4.936089434038529,-0.9750832209189282
4.937245842169098,-0.9748260321293387
4.937392629809274,-0.9747932928526091
4.937580362705383,-0.9747513906038721
4.9380635839760245,-0.9746433769176961
4.93821547026748,-0.9746093790049944
4.938942564957749,-0.9744463162125278
4.9402921537738465,-0.9741422835432149
4.940773982146851,-0.9740333083766309
4.9438787142339535,-0.9733256888652206
4.944677762578351,-0.9731420542782797
4.946096345469897,-0.9728145097321268
4.946504213956082,-0.9727199723147381
4.94722528442292,-0.9725524437590015
4.9477163284675285,-0.9724380685233484
4.948120683028563,-0.9723437091831273
4.950442415861076,-0.9717988378052878
4.9527268923113965,-0.9712575968452235
4.953198590638834,-0.9711452100484276
4.953240757330377,-0.9711351528949241
4.953978462768731,-0.9709589238535572
4.956165303708175,-0.9704334090816883
4.957118892672305,-0.9702028010702413
4.959166458690127,-0.9697046540548453
4.963418289647912,-0.9686572532981547
4.964828172431339,-0.9683060741920597
4.966290774188273,-0.9679397295752579
4.966917345575403,-0.9677821557761435
4.968442618815345,-0.9673969831536956
4.968763310002693,-0.9673157136092995
4.969529079786135,-0.9671212498921986
4.971211563301168,-0.9666919992397695
4.971327967117212,-0.9666622000034047
4.972053379994037,-0.9664762000454358
4.975496002980435,-0.9655865597737221
4.97551087900149,-0.9655826906830365
4.97787899339329,-0.9649640460724959
4.980220290219677,-0.964347087344943
4.980956116540725,-0.9641520967085281
4.981445517272576,-0.9640221186627969
4.982789211496943,-0.9636640649583696
4.984329383421056,-0.9632515158238872
4.985588243685086,-0.9629126214941195
4.987671484708436,-0.96234844604052
4.988018617055445,-0.962254030957155
4.988646838197539,-0.9620828689046099
4.99040362516233,-0.9616022080160109
4.991589723393837,-0.9612760105046001
4.991910272591014,-0.9611876217902289
4.992262044166367,-0.961090510108969
4.992494148371769,-0.9610263692287637
4.992863150859428,-0.9609242905858894
4.993531150457287,-0.9607391663546602
4.996074781955997,-0.9600303205076453
4.996084756064221,-0.960027528746667
4.996615674447824,-0.959878786422198
4.9981753291281805,-0.9594402681709734
4.998380343649416,-0.9593824519560027
4.999453522807471,-0.9590791463848763
4.999890339194444,-0.9589553755210716
5.000408498700111,-0.9588083190239135
5.000678044286353,-0.9587317187239098
5.002605903982911,-0.9581818231821059
5.004109840375612,-0.9577503731603075
5.004172537751721,-0.9577323394620748
5.005240824810286,-0.9574244886548997
5.00535654110454,-0.9573910768229121
5.009143285601816,-0.9562906238262926
5.011188090546348,-0.9556906873908294
5.01120037013937,-0.9556870725413322
5.013433306871384,-0.955027348649086
5.014520845677737,-0.9547043094013256
5.0146986419003525,-0.9546513899465636
5.014855209975231,-0.9546047638716039
5.014966941284804,-0.9545714759062658
5.0154016394330725,-0.9544418534793522
5.015767569693139,-0.9543325971007792
5.017211438719684,-0.9539002520846381
5.017781817996294,-0.9537289125175386
5.018034153698707,-0.9536530129194164
5.019419105407543,-0.9532353547019313
5.0205980136635375,-0.9528783921255288
5.022982832400551,-0.9521522422850769
5.023193124245395,-0.9520879509705281
5.023616541968501,-0.9519583741776746
5.024190346921884,-0.9517825026399617
5.025148547115954,-0.9514881151828822
5.0252995866373595,-0.9514416316593363
5.027433108512334,-0.9507827063675303
5.028066698541416,-0.9505861923310394
5.028125390645073,-0.9505679690979661
5.028446426862807,-0.9504682330518431
5.028892771808735,-0.950329404677324
5.029814488469064,-0.9500421204865281
5.0307980029351285,-0.949734684819156
5.031497373772211,-0.9495155103676054
5.031845163133752,-0.9494063444341302
